transaction_id,timestamp,from_address,to_address,amount_btc,amount_usd,transaction_type,blockchain,is_flagged,confidence_score
TX_000378,2024-10-24,0x43e84873aa649344ae8bf85d3e1d2145a41b483b,0xdf49fac3c20d380f62f75c0e94dbc7aef2bb36ea,2.276028675926687,6776.13704885383,payment,ethereum,0,0.3307919697162005
TX_000379,2024-04-12,0x912283fe00e661884ee22b2537ecacaa4080502e,0xf5ed6c881235e45a71f5840fc737ce3a784418a3,0.02102408014060687,203.7178371618257,payment,bitcoin,0,0.09864797454787366
TX_000380,2024-02-13,0x94e96d97b8f5ea878938e6440192dd75b9aced4c,0x212f3859e4c87526ec95fbfeadfe7b5da939fb66,0.09240437707167765,2823.144529827887,transfer,bitcoin,1,0.3622472304368498
TX_000381,2024-09-11,0x0bab82213b1fc8b96725e95c05fcd2af229aeae9,0xa71ea5d273ed31c550fb72090044046483c8fb7d,0.09868158557696259,4975.502114796478,payment,bitcoin,0,0.044332480020079945
TX_000382,2024-08-17,0xa7cf43c880174f60b9b4ab29bbd118c3f369f9c1,0xc0c360b7fdfa17eac370eb4862f396d5cc32a19b,0.2962622213728575,364.0765040300284,transfer,monero,1,0.3890939977447432
TX_000383,2024-11-16,0x2252a4327d925ce661d2b99e361266fe92b0b246,0x82e6e07f0bf103100e151cecbbfac17f4de7fbdb,0.021150456318167577,2928.5857991280386,transfer,monero,0,0.5554877749420309
TX_000384,2024-09-25,0x3ccaafe051b235564610b970b1ab950926b73b20,0xd7b1d68b7c8c73f96e883e65bbe29571eb27fe33,0.3245857965553924,1805.827938375132,payment,ethereum,0,0.9750048266842612
TX_000385,2024-10-20,0xb895f5805b4cafe5da741bb19f4292760bcb4f83,0x1ea9bc06d357a6cd65a338a48eab8311882e441f,1.3220081088376845,3448.2027994069435,mixing,monero,1,0.81838797964195
TX_000386,2024-04-12,0x0741eb0dbbb2803779baca79f7f3786db18a7c4e,0x19bc01dfa60e08cf1afe3a2da3adaf69d1185aee,0.005815736380150596,3511.711996198817,transfer,bitcoin,0,0.8220654107753492
TX_000387,2024-03-05,0xb26dde1c2bf8332428e21b4f50dba592357e85f6,0x64c4e37691e15ba0f6e7d972c60cea2c584cfd48,0.22701700628699503,7690.975339832834,transfer,bitcoin,0,0.22814432457219713
TX_000388,2024-09-30,0xed4dbe839a5404c4d80e4e6a55bf654f948d7dbe,0xb85491a7b7e6d72e210226fbe98b0e7023a7c0b1,0.7154236788211894,659.1187057145978,mixing,monero,0,0.0872347021688451
TX_000389,2024-10-21,0x9d3394cc2e76492e42f94f0f59ff33f713e109cc,0xa45f4c296b01adb8d3786045da79ec7cbd88fe35,0.08391030301642971,431.71037446110506,payment,ethereum,1,0.6030747041042436
TX_000390,2024-12-27,0x2b75b615d7735d4871bfc6f6addb00b34e36ff26,0x20cc508a50ac201f560945e354cca6fc3015dc9c,0.040365932245654254,2569.9049270952946,exchange,ethereum,0,0.5211381950557674
TX_000391,2024-05-30,0xc755f776559fafcc5704f2b7a5d1ec6f6c47d408,0xfa1c4b3636a761a04cfcbc6b0a726237dd15f989,0.49817932247582886,10924.895670697837,mixing,ethereum,0,0.5165038765776313
TX_000392,2024-05-15,0x3c13dc81f314291d8f49405c6087bdd7642ebd8d,0x84e2e5b8ff53baec469dc2db80f74f9810969ba8,0.005000375132103993,9664.410112760335,payment,ethereum,0,0.10900798620070984
TX_000393,2024-10-10,0x6a997d5bdad4e72bcc612ecbe146a9aaae9eeecd,0xd4a33bc7f00e7e1951426816fcc7d9e76deb339c,0.8091648920299959,4104.822184650774,transfer,bitcoin,0,0.4938848942633258
TX_000394,2024-05-04,0x0c9800defb9755b8e37f3d1ae7fb638e87d0646b,0xc8eb984668bfe676a3b126daac8cda1d63f6b465,0.03459613509318547,10980.947419851029,mixing,monero,0,0.15035574059956835
TX_000395,2024-12-05,0x81cda3312faddc7b85911677d59f7de08cfb0c2b,0xc1b64e8cca00e17ea8aab60b6c76cb4b69faf181,0.3715409721581945,8182.596566729689,transfer,bitcoin,0,0.42211459371183824
TX_000396,2024-11-09,0xf8ea48f85a096d586dbabc3615e5f1d377c7701b,0x14de75fb854072bc16a1de0aeec15100d375f355,0.6737824809125326,1628.231466589572,mixing,ethereum,0,0.06216263264481603
TX_000397,2024-06-05,0xe3b82d567c6254ecb930fdc671654c31954f1965,0x8f35e9066a07d4cee87202d11ae317405b6fcf0c,0.1385431952359317,932.2881756017387,exchange,ethereum,0,0.856892599408569
TX_000398,2024-10-01,0xbeea8a9488c0486f55a603ce05dc308b3b5c67bc,0xb28fcd6dceb3e55eb214724df2d6ef5501574b14,0.054650892757857256,1791.6422724328509,transfer,bitcoin,0,0.013180086305917826
TX_000399,2024-10-02,0xa887f9aefbbed2bf14020c2fc36bfeb44c07c39f,0xf85cc495cbfdab869f29943a47ad534a6d741582,0.09656352304509369,1288.143683847117,payment,ethereum,1,0.9393231394453297
TX_000400,2024-02-07,0x41ebc08e150f0838a46057d08200cda5a50dd269,0x675b202a5a3050b72f2d02697afe72408e79190c,0.964420825860356,4873.822307590869,mixing,bitcoin,0,0.8628918227289389
TX_000401,2024-11-25,0x222b63329a81375d6fc61399528c39c1f505cb90,0xc38b7f29b5fb89794bcb882b73969764a0b74212,0.6117142417162407,4396.168432740248,mixing,bitcoin,0,0.752608072569303
TX_000402,2024-07-03,0xfd74511fb82594db39179f6a15d76e041f56dd62,0xc81d90fe1ce1bae40cbe9715419b05d5e2c78287,0.11038446723432799,4561.95900612111,mixing,bitcoin,0,0.9825505822857247
TX_000403,2024-10-28,0x6e47febff76515cbea8e10ac4a52f761fb6ee08c,0x45bbb049f9b6098c6e3a3ae9652d8fe5a19eb10a,0.6296032366575233,1049.3078463347697,transfer,bitcoin,0,0.05381999712758312
TX_000404,2024-04-26,0x65fc120e9c48c54bf247fb145977e483b8af6531,0x49523438b246bbf6d58e6a3a985e08a655f33a27,0.6165603710168492,7847.787211678986,payment,ethereum,0,0.6415971060523467
TX_000405,2024-11-22,0x75be26965f170c0548cb61cb6e2f0af7db2a76be,0x71ff4fcf8bde86d339a6224ac570674b9e135e81,3.0429091755040814,2842.503945577068,mixing,ethereum,0,0.849302090471716
TX_000406,2024-05-22,0x1cdd06cf05ca9fa97630034b6d39db0a961fca17,0xe394df77155ced4791dc1d682e62b5205a20f477,0.2484252195180866,3197.5763578044907,transfer,ethereum,0,0.12661709653076936
TX_000407,2024-01-04,0xb99949147527ed84c11609b19303cbac9e480b41,0x72e73e72f207785b1079f3ada6d9eb3079d89e88,1.0006979302032406,28982.526271890074,transfer,monero,1,0.5847749786665273
TX_000408,2024-11-26,0x851d2d70b2c90aa70c436d47bda043249e2f7cf2,0xbbaab3ef8a31921d0a5366d90bc8790ec740e36d,0.2956949919081387,1658.3215678838574,exchange,bitcoin,0,0.3939219086946718
TX_000409,2024-02-03,0x08e8590718d72c48c08fe33e39b8d5a7bd3f2d09,0xb4a2ba317b1dca5d66c078dd6c73b72c0ccf7eab,1.140217237766105,2505.51524198906,payment,monero,1,0.43582711334709334
TX_000410,2024-04-26,0xee63d7fd204d12d522b54980cf22faf5722575cb,0x582788bdd6ba92210c14f093a990b97b49f3285b,0.04803550908864644,5642.21220072579,exchange,bitcoin,1,0.9125240853852262
TX_000411,2024-12-12,0xd9230c735a2aba5fba889223b6f297a753afba4b,0x0d791c8a62325898095f0a3638d94d80cbd36c1e,0.09637545503592143,10618.556539293364,mixing,bitcoin,0,0.5386514502747324
TX_000412,2024-12-12,0xf1c52e5b4d1ebcd44d8a7bb6eebced29352a8753,0x823bdee37141b58b8d03309159e2822e82550ccf,0.9484078924686552,677.8445157518148,transfer,ethereum,0,0.09326204484632417
TX_000413,2024-07-28,0x6cea29e7f0f2af44f9d19746ef6d47833f70e35f,0x688810553c7468c08cc36fa33cfede35418a5958,0.8554594374979695,6640.991611895468,mixing,bitcoin,0,0.9372161738444289
TX_000414,2024-08-18,0xc354fd8f983cd3b79e31ccde104fe584c552fb30,0x062302ddd6d5c0e836f3640e3e255f0ddfa1cb1b,0.18223389461609216,12522.314728059036,transfer,monero,0,0.1852111705628955
TX_000415,2024-06-12,0x30e4aa774dff91b506a3f45fa089374a7e07aca3,0x9d3c8a1a7ab0b72de40052735c9b8d7397e6466d,0.454159195468841,2748.911841843043,transfer,ethereum,1,0.8926368164720639
TX_000416,2024-04-17,0x1a5f1412a50f5261d57eeef0aacf844cfb4515da,0xc9162778a392881f5f24f1e3a215a235bcbe43cd,0.24119984969969568,1689.454673021934,payment,ethereum,0,0.97092072108536
TX_000417,2024-04-29,0x37ca88729faa3f0845f2fa97e609b498bab57909,0xb31bc9cf3b74fddeda9975fb943989d49fea5e6a,0.005185471047116008,5661.938760387692,mixing,bitcoin,0,0.8778374631606956
TX_000418,2024-09-02,0xa6285477bb21e1d4f9fbf679e7cb7e9ba2da1c3e,0xbfac08b7bfafe424f486c14f8dac17b23185e8de,0.013225443590441484,1412.3029821631962,payment,ethereum,0,0.6771337778089205
TX_000419,2024-10-01,0x02a8660696367f2c91644d4e68a7568da50376f2,0xacc7b8f4f5640816b7e70e968adda27787442b59,0.027891873054614637,2424.893969389035,transfer,monero,0,0.7435518198230903
TX_000420,2024-10-15,0x92a2be0e905dd043465b85830096cfcc21fd55c6,0x2d1692c3da97d0ef8d51f2f4ab581f46abfa632c,0.450789927594109,11360.92807982126,mixing,bitcoin,0,0.6998672437647552
TX_000421,2024-10-15,0x4761ef0cd84ba4bf93141b6a88a50fc543fb55ff,0x7c14b9e40f63efe9b17f307eca6226146596fe16,0.16371602596605503,4462.047761439628,transfer,monero,0,0.46052438785506267
TX_000422,2024-02-03,0xd51edf6d3ceb8f914d3837755fa7bcb98e4a00e1,0x16def797f46a7316c0b196bb9c06ff4ffda2a1e6,0.07771225274975178,498.9760790926486,mixing,ethereum,0,0.2744197187451871
TX_000423,2024-06-29,0x99430339308d2c34cc6f547fd06b5af4f62081c9,0x88ed99f710713fb3136595314ac223aa4a15e571,1.4162212423953335,2000.1311143280077,mixing,monero,1,0.2850027299510297
TX_000424,2024-01-22,0xe27b98cf256e0d63f473e37e4c5bad40651a6547,0x7e736efc6e0dcd07a0257e443d3f657ead5a969d,0.06466649034071614,4934.440052922213,exchange,monero,0,0.7311678612861375
TX_000425,2024-07-19,0x4a15fdb04d5e6d10524beacfe1e00ca39cf105d3,0x94502b7f2d02bf3783cb608ab3dd8d2eace40a24,0.5604009073009232,3284.053471221036,exchange,ethereum,0,0.6260364483205502
TX_000426,2024-06-10,0x9cbe6fa549bcbbb1488169d3cc2af02a8de86f2c,0xe5c70e20473ca855a4c94a67600952fcb8a61bd2,1.1229142432631556,5399.040750709129,payment,bitcoin,0,0.5848840339691468
TX_000427,2024-11-20,0x23f66bbd1be466599b72e02a11dd14c093d94149,0x7cde0e490b8645ae22f66611ab43e6f24108c37c,0.0894614696643368,7165.701853203649,transfer,bitcoin,0,0.6526088379243976
TX_000428,2024-05-08,0xe370eb4ddab9099370ae10a610ebf5591e0d929d,0xb6dbf09a612d0625ebc6e2188e6d43e3f03e6d48,0.12086363331356854,3275.550455417366,payment,ethereum,0,0.7747862354308889
TX_000429,2024-02-12,0x4f528a4c195b7a53577c9175f105c6dd94d97acb,0x3a253ac14dc3e4b83530e1578352b87fbe0c19fd,0.42643915693571605,21695.481860511016,mixing,bitcoin,1,0.7483409146455335
TX_000430,2024-02-22,0x8367c516c84e132396970c74b6aa0104dd59876b,0x8f92d298d2e9ba452d97151858d3b21731a8b747,0.35509447138335376,12306.373036464436,payment,monero,0,0.10539640579240184
TX_000431,2024-10-04,0x4de2f8c42f22df50a3c72f41e1ac692425c92712,0x4c64c4c3cfdd4623757a1cf8f6feecf4aee61a36,0.36805596048387607,308.88452193512666,mixing,ethereum,0,0.3630350497067144
TX_000432,2024-08-13,0x770791b65146720c6c44607bdf9e479e94b69215,0x17d9f9a4c47ffccb0510beec6bdd3e09aa59cbec,0.4044789370515719,1549.1690203729377,payment,ethereum,0,0.2639671367840857
TX_000433,2024-02-06,0x4893a28750d9cba0b5c225c2ca954371ebda631e,0x5fb2fd598509576df7ab7e8265142a4da8d788a7,1.496896237700211,1787.2584584300328,payment,bitcoin,0,0.5382386622241452
TX_000434,2024-01-31,0x6c038d3bc2991fde209702d2ce1d49227332a07e,0xd7aa55de595cdaceb89ce0f957e0eaa585d10359,0.02767076079452577,1018.4840829637208,mixing,bitcoin,0,0.061416082371578806
TX_000435,2024-09-12,0x064337aacd5fdb0d97cd15805f79c145423638ab,0x9846558417ead2ede8d4d0e3807788c5c4bbdd68,0.7144934701608523,1869.952141642315,mixing,ethereum,0,0.762464047492507
TX_000436,2024-01-27,0xdcc91f47d49b77895fb3ba2ebfd4521f6a48e2de,0x4b28e9c0d09dab3161e67ba7289f9f953733a73f,0.13231258375622612,2765.3667205393135,payment,ethereum,0,0.10652733376272383
TX_000437,2024-10-26,0x753bbe84fe9f5deec86b413129b235b29d00f884,0x05b7dd2150a457651b77a42ba74288be6c7c444e,0.23394506826078457,264.6361900621716,mixing,ethereum,1,0.2714020259106179
TX_000438,2024-09-14,0x8a68b68e1aa76f54362710a184a726e17d6b4ba3,0x127dce586de5fead36f3641679a153405bbade71,0.04676599848524507,680.8184769487757,payment,ethereum,0,0.7827415052210476
TX_000439,2024-01-30,0x04b893c8b13834a7f00883cf1fc8d35b0b84e230,0x08e17e4f14f852b7d088f3c7addfa2c5997a8783,0.2949585585905932,505.9897270084983,transfer,monero,0,0.05155998291870845
TX_000440,2024-01-31,0xd8d731d83892669c31a837d17faf9466b829393e,0x906ab93026a2067e45d2d42c1d69a6b7b011b266,0.8153799399732141,237.1194202965369,exchange,monero,0,0.6602010685559916
TX_000441,2024-12-26,0xfc94d5fe2c3219b8f0f17e6b049543dc0f685fff,0x601789c6c0eeb397fdc40658337dd326c484855a,0.05198093518302331,3284.0475228133078,mixing,ethereum,0,0.9244782717943864
TX_000442,2024-05-16,0x2e9d394ebb0408f6281b68594b6dee54d17ec654,0xe56ba338eb6a95065b3c76780f212aaf1a581344,0.1612082600792303,2030.849906560701,mixing,ethereum,0,0.6176378171877879
TX_000443,2024-05-15,0x480f8539d684d476cc7ab91825f51bc68b9a071d,0xed0c5d4c5fd3ca580e50b635f6ca487e20ad9736,0.233453581067651,13701.361223564265,payment,ethereum,0,0.7126574874014109
TX_000444,2024-10-23,0x0715e54f72fc9e36ef6fcbd71ab1f3fc9c89b8cc,0x36fd0014ead95108cef67d5c873410d52a3d057d,0.054851187890249384,542.1624547391763,mixing,monero,0,0.7922668725225469
TX_000445,2024-12-11,0x38ed2b498f529853fd3f760f572d891d5b0bae1f,0x939e7af92ecead62e53567d53868e240ab700dff,0.7184083132069351,13020.839048818309,transfer,bitcoin,1,0.22224632218615148
TX_000446,2024-12-25,0xfc4070c89a2fb1e08fe3b006f16be6e9d8cf6fcd,0x6dad721694e0125d0e7147c4cd7d5672cfbd4968,0.7731072251884943,452.60920678093606,exchange,monero,0,0.5809639180125632
TX_000447,2024-10-01,0x0bcf773c73e74351b118ed92e939b73a99c64832,0xd590a75035ce909426c7292da2da55e258a7acc6,0.9036243992980343,4827.63265080182,exchange,ethereum,0,0.30905671603018914
TX_000448,2024-05-17,0xc10a59175bb4c161cd41a9aa1e6846312145ee62,0x676cf277c094d405d5fdb35d5041ed6c8e8deaf8,0.43841027108280894,1423.302126986305,mixing,ethereum,0,0.2494953792253053
TX_000449,2024-01-31,0x3736b56025f2fedeffd682d09ec5b00d78184c76,0xa660aa5dfe4f77a3059e04424540ebb6e264cbe2,0.3538653229750962,8766.704421945613,transfer,ethereum,0,0.19245641508555444
TX_000450,2024-10-10,0x6f314fdaa2ed8502b3f8a5307da1aea757544dd9,0xca505ccc334c802ea318ae6085f10569e5657188,0.15228015290007754,317.22800384321283,exchange,ethereum,0,0.5854306153027108
TX_000451,2024-07-22,0x9a767b761aef8c6bae5f8c0af1cf09b2a403dc75,0xa86f802ff1aefe040255f2365cadd18df516aa99,0.532334421506291,15235.98641548455,exchange,monero,0,0.7945319265538051
TX_000452,2024-06-03,0xc0b02d9e7aad7c26b238fc3246437319cdf51204,0x3098dca97423297c4fca70e8a9202cff169362d5,0.29400048102104465,242.05148338884703,transfer,bitcoin,0,0.8758890641884456
TX_000453,2024-11-26,0x81b6417aeccf53c312e62c4955d3526631a62e01,0x66ed4ff52fb3fa52eff62e8315d8c991e3486458,1.7663894424623727,1379.5137316077194,exchange,ethereum,1,0.4285859461418594
TX_000454,2024-02-10,0x9f8be7eed5d5d0132d0f763fbb8ad30e9e000301,0xe3dc1f4d6eb3b0749e12bd9b94a38871e4d77632,1.7238222238632843,3119.82907749076,payment,ethereum,0,0.37289900019793887
TX_000455,2024-06-28,0x3617c68d535e3682210d0c2d6ea8d1601f5af47b,0x77c9424371a795f3addd29c4500a921b0ae7bc09,1.1780200021415312,7054.121609301374,transfer,ethereum,0,0.687306902100591
TX_000456,2024-01-05,0xa10f657aeecd71d758bf61f786383b38d73d7e76,0xd74c37e7ad7ff2b7c0c3454f448992f191fe74e4,0.22321319523795752,15091.18994393776,exchange,bitcoin,0,0.7803592418523506
TX_000457,2024-06-20,0x9c5764bcc3dfb1a7833416e45f377b4fb5f20882,0x5f864498816903198feb532f3f148f5158d301f4,0.22941115124223233,2793.4523546921414,transfer,monero,0,0.2533193366723966
TX_000458,2024-01-21,0x3c61b2f5a7e03e01f7581f288c5de24e169a7571,0x96728133fe59528a4ed1527ec24e3317235e8edb,0.9575508931945999,7079.8537840245435,mixing,bitcoin,0,0.29729088421103667
TX_000459,2024-02-13,0x2f69b06576322e3fe88c14f03173f4a3444a2621,0x324804a3466608e6e3315cb92e045a44b9cdadc7,0.6530672426011942,6494.395493344254,exchange,monero,1,0.5333933191509503
TX_000460,2024-02-12,0x2a27329f4387af6e7c43605e761dcd6c5c430c1e,0xddef9f07ca6e0d8b3c6273d117d7f05881773d34,0.6093080307364098,4233.460664446331,exchange,ethereum,0,0.4443856878399437
TX_000461,2024-08-24,0x69247cc754c180a1c0b33447aea25bcb2c1708a6,0xa960a82a36440141092a09777661864374531b6b,0.1639819752390208,5870.762351350266,payment,bitcoin,1,0.7057877330597222
TX_000462,2024-09-29,0xb9ceba3258e8394ac8f114074b91b8167d5da6a0,0x1ab66f0c99b22ccea5a2be845579a2f86afc5a0f,0.8959255713783997,194.05073917790975,payment,bitcoin,0,0.5044849909877459
TX_000463,2024-07-31,0x3c6f0c0a532be4899bddba924948ab9a309405bf,0x34b10179591873a9d625f29fce2fcba85e7f3376,0.4330609643071633,2913.1962859041773,exchange,ethereum,0,0.11159910572258269
TX_000464,2024-12-17,0x99e60938c0874563dd56ae5aceb5142630bb556e,0x4ff1506e844b649bbf30f5d839a34efeff5e280a,0.2960771112202622,7705.642567040281,transfer,bitcoin,0,0.16595319478810455
TX_000465,2024-05-16,0xfa7e2d591cd812beec9bb1804f0477a717b4e06c,0x557488b14b6168798d3789b192009e504dd585d3,1.002806122291911,3214.3729120540193,exchange,ethereum,0,0.9019088438206396
TX_000466,2024-04-14,0x540ddf059b6990f8e341db9c7d12ebe81d5b36dd,0x056459f707bca11717488df7d86f75e8f121e52f,0.2506107488448774,10337.746052097087,payment,ethereum,0,0.22739836482992892
TX_000467,2024-11-13,0x59d8d893f01f7d97de1f3063ad78b82455975536,0xa034ba352959d0e5c79dc7f0dec6d9f9b3db5ff5,0.530551055170604,8967.94200045604,payment,monero,1,0.050086091417900214
TX_000468,2024-03-22,0xdd7262700d598bd35fb4be058eeb2ae2d1c392b1,0xe49f8a97b53c3c8dbc3c6d514289093c38df010f,0.31359094699708456,9955.176795739455,exchange,monero,1,0.7314545582872253
TX_000469,2024-12-17,0x02f9f58a4e2fd444bbf64684147b3192887777f7,0xc0bdc02ad391d04512f9213df475e8298ada3796,0.449149045036186,696.2912885900249,transfer,ethereum,0,0.6840111438446408
TX_000470,2024-01-05,0x05b872a01ae16b5a17e8e63cc033733c1b96e3a5,0xd689de14262441a0b5c08940b7f0363b46346f0e,0.020695698950046915,1399.5029646728242,exchange,ethereum,0,0.6000760186548199
TX_000471,2024-12-20,0x265239d48d5c3aa613433acf8dac15d77a69a36c,0xbe20deee2a1494987204af248ade008f2bef948a,0.30912669585574026,150.22055696738522,exchange,bitcoin,0,0.5022561544647606
TX_000472,2024-01-16,0xf95af5177da6a87d8e851b62c689d91dc5c58c8e,0x4bdfb28b6fbb6df7a41a82ad1994725f81e796f2,0.4065189388213909,20314.4407776782,transfer,ethereum,1,0.9695803540468195
TX_000473,2024-11-21,0xc4d487675267e70f621d1ded782d25a905b2af38,0x0512bde4da715063088a256ce358de9565605fb8,0.33934542409225715,1346.8415845938791,transfer,ethereum,0,0.11983229591845335
TX_000474,2024-07-11,0x2026c6a4d0a7979b9c9192303f42dae9f1c576ad,0xa2d53f6f6c83d777d75759dd1ce256d303f57cbc,0.9400015671542065,2287.1615777435372,transfer,bitcoin,0,0.5101627825781501
TX_000475,2024-12-28,0x0325886eb8748d64fe7e6890ec8e600478b5bc9b,0xcdc3904652c6f34a61335ba63900402822c84b79,0.18634697927220634,1607.4108858733484,exchange,ethereum,0,0.5640449434700436
TX_000476,2024-01-27,0x7e5a53a4fd122dba4d454b57e13cf5b40821864b,0xe8b56663ccee1169f696c72ca45c7792bd35393e,1.0774125278228708,203.0352071081877,mixing,ethereum,0,0.022492918380839333
TX_000477,2024-07-21,0x5baf3038092ee46852c6ed32d6aa63b6ad10bef1,0x4f96b1c1b9d8f3421d973db0cf55117a6d19e0a7,0.25830614204073415,1514.0327621621357,transfer,monero,0,0.4119924248043385
TX_000478,2024-12-19,0x372e9e55c8838eecf5ff19da517347da7bdbf53e,0xef9f145901d9e31a5fd3a2587121f9f680a25ee3,0.5929465037536644,516.7885364667881,exchange,ethereum,0,0.7828021253886411
TX_000479,2024-07-09,0x0b678103c49b0452be6d532429885ca5bd331937,0x9fd9086dab6b08bb7ab9b4308e7c133c62f7a69b,0.04535787559095569,2506.7127065242116,mixing,ethereum,1,0.47109875524293243
TX_000480,2024-08-17,0xc918d0c1ef1aced5edf6cee2a844ab387b33f182,0xb3e85265745070f2b15776674212aa2b60e65a9d,0.11166808716292966,17029.6606149182,payment,bitcoin,0,0.8752784497909168
TX_000481,2024-09-10,0x3d6977f3e690f555fb17defe4f41f3b885ae83ea,0xf19081388ba0d11b1e7c79b7b3e7dc6702950386,0.7159932878438463,5990.987104425272,mixing,monero,0,0.6447989318894592
TX_000482,2024-06-14,0x01c078f9b5158b281a4a16a9e86b4e3b3e979c9d,0x0cb5f5b1f5d9176d5d95889912f96a9bcdd8bcd5,0.00620265712722512,6136.220629696384,transfer,monero,0,0.7660853640498742
TX_000483,2024-08-17,0x99904d1fca86f9758566f8a7c036a76b2e3b6765,0xa0ae6a0489fa9805ec2eb8db21f7f2e4b5eb9ed9,1.7293243644789198,3018.1408068437954,transfer,ethereum,0,0.80448013519236
TX_000484,2024-08-01,0x88ac67500f51d70c17fb5b911adf6447bfb6bd83,0x06a6e48fa141d1fba863fdad7aac3f0bd9d29b01,0.10574887697614672,8338.090405748033,transfer,monero,1,0.6895002394401333
TX_000485,2024-11-24,0x9312006dfd426d120f71e6a8511897ddd833eef1,0x16fc39b81f85976ac7cfc8becff757711af0916a,1.1578553604234407,11945.301264372052,payment,monero,0,0.7493806600263511
TX_000486,2024-01-17,0xd909c399a71cba70e0368f41b6a1882cf7a3204c,0x23331a50bd418153d5e1b1b6f22ee6762262c1d6,0.3627784003350695,16291.983706286526,transfer,monero,0,0.6953105398212477
TX_000487,2024-04-12,0xda309f77c725bb6f848f59f993cf00d94cd2440d,0x246c171337a0b8535cc5cd8adb37054f237faa9a,0.4157167779915369,521.1958493743641,transfer,bitcoin,0,0.5504637484536232
TX_000488,2024-12-12,0x74487fc02b60048591af8f544eb2df5eecf3cb9d,0xde1760c16aca21f0f625ff975d6ae5648258e04c,0.04394139899479031,10586.50666622917,exchange,bitcoin,0,0.566532965595433
TX_000489,2024-11-20,0xe1fc28aa8599d83a495ce8cf47a04909d56bd405,0x38aca0c302f304509acc9dbfceb33d01a9412840,0.22723741708870032,1274.9960094873893,exchange,monero,0,0.1898847826368013
TX_000490,2024-06-15,0x945ffa9e661eb2bf52134a98225456af2ec47f39,0x4202a594bb0a148adbbc440478923660a5cbdf84,0.08493106586738482,2531.4040188769222,payment,monero,0,0.8274392333790569
TX_000491,2024-08-14,0x13123398f95838ac8542de4e2441dfd8e6d54e37,0x7af9a899c20dd14fd96fa53e8ebaf32a4e3126b1,0.37320172053267753,2119.2442520366103,transfer,ethereum,0,0.3121373137718988
TX_000492,2024-04-11,0x170f9024d53f66111ede1c8d4a74fca405f3e2f5,0x01b77b915abaa606ba78d727253679593769e7c9,0.40006800579304413,5621.6515003354425,exchange,monero,0,0.5357368824653311
TX_000493,2024-03-09,0x170b8709be8121cfd7f191fe06b194422cb25d3c,0x6d228fdf6b0f2a05c167eccfcef5493874c07766,0.6183632826281168,4555.577485586902,transfer,bitcoin,1,0.24954555794251598
TX_000494,2024-06-18,0x21c235f372b227301cd9ccd1d257fb0809f12682,0xf70eeb23a59eb98358ddc8e5424e24c99e056129,1.053008410172222,577.6428150237535,transfer,ethereum,0,0.6958649791062275
TX_000495,2024-05-08,0x7e8963335348b6744ca6acdb78ed12bb196b1bde,0x873ab7a7d5d0133181cc543538a9e6e2b930513c,0.315724923641398,7635.204419009901,mixing,bitcoin,0,0.9751689521839356
